Frio_ma7,Frio,ratio_Bodega_sobre_Sala_Maq,ratio_Sala_Maq_sobre_Bodega,Sala Maq (Kw)__Consolidado EExServicios (Kw)__Consolidado EE,Sala Maq (Kw)__Consolidado EE,Bodega_share,Sala Maq (Kw)__Consolidado EE_x_mes_cos,ratio_Servicios_sobre_Bodega,Servicios (Kw)__Consolidado EE_x_mes_cos,ratio_Bodega_sobre_Servicios,Sala_Maq_sum,Sala Maq (Kw)__Consolidado EExPlanta (Kw)__Consolidado EE,Frio_lag7,Frio_ma3,Agua Planta (Hl)__Consolidado Agua_x_mes_cos,Sala Maq (Kw)__Consolidado EE_x_mes_sin,Sala Maq (Kw)__Consolidado EExKW Gral Planta__Consolidado EE,Aire L4 / Hl__Consolidado KPI,KW Gral Planta__Consolidado EE_x_mes_cos,Linea 3 (Kw)__Consolidado EE,Servicios (Kw)__Consolidado EE,Red L1 y L2__Consolidado Agua,Sala Maq (Kw)__Consolidado EExAgua Planta (Hl)__Consolidado Agua,Agua Linea 3/Hl__Consolidado KPI,Sala Maq (Kw)__Consolidado EE_x_dow_cos,CO 2 Linea 4 / Hl__Consolidado KPI,Red Paste L4__Consolidado Agua,ET Linea 3/Hl__Consolidado KPI,Totalizador_Aire_Cocina__Consolidado Aire,y
0.2051743587597503,-0.2686566028572529,-0.4844754291449633,0.3549971315662098,-0.27353271895023,-0.22142212516306586,-0.42943019616838224,0.2042180596821294,0.31836407043042236,0.18287290092285274,-0.41682933069511385,-0.31246423051789335,-0.2812492103891312,0.992411045601686,0.1404673027346797,0.15528525831332546,-1.2629091792993001,-0.2738920088093043,-1.0797389034034444,0.17849436075061934,-0.38944520345217204,-0.2904760945257731,-0.26581269781841876,-0.4863754733630762,-0.3720450252574866,0.8117725230486657,-1.8825682487975386,1.0320522767242657,0.05432680080144619,-0.8639174647542986,22132.0
0.0021609163120831056,-0.30052966482285615,-0.23652724787225393,0.0868526634316172,-0.2942977822603575,-0.235090544702286,-0.18073930745572564,0.2042180596821294,0.06773711480131832,0.18287290092285274,-0.17182278591379002,-0.24110564905800014,-0.1763559970121931,-0.3087513312840864,-0.10839913019593019,0.15528525831332546,-1.2551332394584909,-0.17033467096851362,-0.8744259282838139,0.17849436075061934,0.8183036124992873,-0.31796434643163796,-1.296205871030958,-0.4389656238781581,-0.9929813024193141,-0.26627254603001377,0.16662543574902663,0.94042827193034,-1.1589728483262085,-0.46772991931402397,29880.0
0.000610861833415369,0.6737922528836034,-0.5136994032797384,0.3884158412776945,0.726524264176732,0.7398017144883035,-0.4813515418017262,0.2042180596821294,0.3823672742809374,0.18287290092285274,-0.4768061360732042,0.826234371416972,0.8356930144453155,0.7291804120713268,-0.18209790160666217,0.15528525831332546,-1.8201135606331438,0.8294548605414365,-0.32218177304730167,0.17849436075061934,0.9385331902955253,0.6636016482605558,-0.9991606473109904,0.9081164053968526,-1.2551493160110683,-1.5367540527904444,0.35764847241855113,1.0165407880240493,-1.4530948366730205,0.6285231172794248,28278.0
-0.009044107556539302,0.46700888876935703,-0.5391646706972175,0.41787439567157264,0.46692119991360903,0.5324514510458112,-0.5170296081685547,0.2042180596821294,0.4246004443851987,0.18287290092285274,-0.5158132452789783,0.5645780490423775,0.551859360262713,-0.3439892187719709,0.004741337998099653,0.15528525831332546,-1.6979808592692214,0.548141813596118,0.2710217533197017,0.17849436075061934,0.6907536163480643,0.36589426122581814,-1.3724060317174251,0.743372052275469,-0.7796477851030535,-1.4597038473610888,0.5001950251241786,1.342207331904094,-0.3670309186021984,0.22979498428594572,26092.0
0.11990170777195398,0.18929228578327403,0.030127387031617096,-0.1749155594810309,0.11249009554422919,0.23822421482616005,0.15637463915159733,0.2042180596821294,-0.27474024278099424,0.18287290092285274,0.18922892978492092,0.02904726042552457,-0.052493396533913717,0.4174421022694575,0.27074773856306067,0.15528525831332546,-1.526618355534318,-0.051248033255388785,-0.8215940444167383,0.17849436075061934,-1.3436252089363578,-0.022723687902585582,-1.331520574933576,0.2702995470135366,-0.8950490208474352,-0.30953519489562636,0.8821239312669483,-0.16770587372533452,-0.4384846842652381,0.27197665175763536,27114.0
0.08146365217845065,0.3184881264423532,-0.15737246062785074,0.006521350156939357,0.2773900878178194,0.3609224483461745,0.009050692628746164,0.2042180596821294,-0.15453019138226015,0.18287290092285274,0.05908754736783521,0.048796381549670295,-0.03713754471313567,-0.11030951986368322,0.45420765289978593,0.15528525831332546,-1.5978160349986585,-0.03576217030476158,-1.0624972460732318,0.17849436075061934,-1.451246893738237,0.17377346553611606,-0.9571066656371087,0.11804829739334909,-1.0099173860048298,0.9531423189940704,-0.42055610862198584,-0.29168385681138537,-0.5112335252496768,-0.1919552281516084,26262.0
0.1489212024114674,0.21070427501470274,-0.4694192641201802,0.33793865209655305,0.3159483810940415,0.2810147173025939,-0.4518651662660209,0.2042180596821294,0.35760057184789856,0.18287290092285274,-0.453721182181679,0.35484571194840864,0.3871408752922173,0.11851608909279265,0.32568817350609625,0.15528525831332546,-1.5514068632922355,0.39630030118300247,-0.4296290065787237,0.17849436075061934,0.7266483806303435,0.35036910812542427,0.11099521184882336,0.247918410547135,-1.1242448446880378,1.470438238603895,-0.3568762362075059,-0.37249043066351323,-0.5853094558182107,-0.07242957743185843,28531.0
0.16173468017337003,0.4994831683751986,-0.8807206769865858,0.8469828048165597,0.5686750046854331,0.5569487596110766,-0.8954435443964716,0.2042180596821294,0.868537378776462,0.18287290092285274,-0.8993796388706643,0.5940290896164521,0.6029465486632898,-0.28606347114496683,0.2331129069418681,0.15528525831332546,-1.7123488533311686,0.614362486183494,-0.6923072416577523,0.17849436075061934,0.9310226826617466,0.5500977296770699,-0.6097767792517713,0.5530417743496978,-1.1525165906091281,0.9990350515503836,0.48412019946284107,0.25180694527187686,-1.4732275800938575,-0.08663722232369091,26061.0
0.28915688083719243,0.18539113096952198,-0.7171929357954511,0.6331946876704612,0.3007054411906777,0.24962011562867722,-0.7423176483007621,0.2042180596821294,0.6947240701196558,0.18287290092285274,-0.7548322675998005,0.29619946224929744,0.29609715211780413,-0.3181823079064347,0.34522977905717334,0.15528525831332546,-1.5332157297424975,0.30508233286567626,-1.5310514462695064,0.17849436075061934,-0.33514893932151546,0.35700333288441644,-0.8696629205658828,0.27313265872842646,-0.20372528600903728,-0.3105562087861118,0.38191309884942637,-0.9951856672706197,0.8026426453224509,0.14071364442081308,17771.0
0.3718800631060744,-0.8197489960806127,0.1481122915184065,-0.2833470022060031,-0.7528644595113329,-0.7594611626758984,0.14971324900045047,0.20421805968213055,-0.22682595029453517,0.18287290092285274,0.1369228549080148,-0.805955858796754,-0.8171199532555404,0.6659130803954452,0.29665909199484675,0.15528525831332618,-0.9591739263322933,-0.8108054883039243,-2.0169304900556124,0.17849436075061934,-1.4918552740560436,-0.6737856351094956,-0.9032827147220196,-0.8026396512256465,-0.02017916266815549,-0.9550474501972597,0.9569238783096768,-0.6284044523744969,0.9698298562295791,-2.167819667535632,9228.0
0.11979937054682757,-1.7732316084281659,1.820642310940993,-1.6070465724898384,-1.6469395419539443,-1.705232934063965,1.7639275265851566,0.20421805968213055,-1.6329394112685887,0.18287290092285274,1.761971473853803,-1.7231587716802765,-1.7579116372136998,0.45668167552629685,-0.08577562570748193,0.15528525831332618,-0.4326006978240272,-1.744155076621845,1.1213934567938162,0.17849436075061934,-1.4773799555745075,-1.6525407310955695,-1.1639284080851253,-1.652630741719894,0.16451903377085553,-0.5498860896572964,1.6667199763159226,-0.3692862199407213,1.1284766311826142,-1.543528861036022,8465.0
-0.2596417351158973,-1.8541593266898142,1.8165655894430384,-1.6033393646050556,-1.837989748866559,-1.808386215054692,1.685067340796542,0.20421805968213055,-1.5306984082431523,0.18287290092285274,1.6571666581739137,-1.7156145340237825,-1.5305489699241808,0.17598501127421426,-0.8940042463396833,0.15528525831332546,-0.37531204682092506,-1.9357882932274622,1.1818883827044153,0.17849436075061934,-1.525192573208724,-2.0478390396487707,-1.465097729746283,-1.4482767717347695,0.3503467390690316,-0.10736542403479024,1.436660032604606,-1.6510127852639518,1.2791636217050153,-0.3856471501435943,9879.333333333334
-0.5921857105378686,-1.7035883766391418,1.719313253553645,-1.5189067585130192,-1.8275171509780874,-1.762239066172618,1.593311042679722,0.20421805968213055,-1.446171628559145,0.18287290092285274,1.565113014250716,-1.628289118060975,-1.5945642495080858,0.30652241892078275,-1.5564565257118668,0.15528525831332618,-0.4009451718549117,-1.5915145010209926,1.5088548362878589,0.17849436075061934,-1.526146016090028,-2.0611216644006696,-1.4597141135910692,-1.490561062125425,0.5372823853811838,0.39110293547277547,1.2071558296988736,-1.5404247254412158,1.4224225295681259,-0.7659046354846443,11293.666666666666
-0.9002014897232185,-1.5506003085780007,1.571977144811277,-1.4006257599969214,-1.8174683526779238,-1.715801387888117,1.4350800065118918,0.5557226873972202,-1.3013552142105587,0.4723064946873567,1.3992624360740717,-1.520115584416261,-1.4378830942192284,0.19761387546796472,-1.8304543657313341,0.7233583752790391,-0.3330005077059837,-1.4386841288625962,0.8380424607216125,0.7357538294396034,-1.5270973973460154,-2.0743433866044563,-1.4543374627024108,-1.4603064850172904,0.7253053339652192,0.6340783254848763,0.9782187264203627,-1.4313329299881883,1.5587410043338539,0.0171793799308114,12708.0
-1.1540632104977828,-1.3952203021091685,1.7969689887140439,-1.5857361039484377,-1.8078417390306707,-1.6690737158600244,1.835041603559063,0.5688953514461678,-1.7410611406437784,0.46841816624592186,1.862759349348456,-1.7228928803003094,-1.6676416367393956,0.4895276882192507,-1.760120115446563,0.46902252714393355,-0.35497118025789054,-1.6646764739137307,0.44842487057531577,0.5568400227014358,-1.5280467197653886,-2.087504270758243,-1.4489677624828237,-1.8082949015770013,0.9143958139341395,0.4189683035319084,0.7498605855821893,-1.3236891739633785,1.6885669763569207,-1.320603616520611,15294.0
-1.4087136219246261,-1.1050144173991134,1.6996191405511674,-1.5025580726517351,-1.3829938757120865,-1.2988517987425199,1.780274090538482,0.6712867985558174,-1.6926177426181617,0.6377311058892237,1.8190450530371955,-1.600312262331201,-1.6583518829189778,0.172044578706308,-1.6125673690251947,0.50423725157294,-0.5283853350607174,-1.6433485697155614,1.6452063683446807,0.4867443404508586,-1.5159872236497367,-1.4619773018211286,-0.9514063931886444,-1.610749153100417,1.1045348663797385,-0.16185354845380248,0.5220938089937152,-1.7728452744084395,1.8123124986263193,-1.6228636427849392,14390.0
-1.5739882130110223,-1.2073539367645787,1.5530219874919204,-1.3859403489596096,-1.2504138821038118,-1.2059428882850356,1.511481979947206,0.6964701299871161,-1.395017269424416,0.6864875114725635,1.5075277586519924,-1.2677647403162111,-1.316923265022219,-0.8406309442847277,-1.4182547236457945,0.7683604611693048,-0.5717725592154893,-1.3062418239106606,-0.986959499378209,0.6490377317165028,-0.5136613157737971,-1.2618952905812155,-1.4030731528667368,-1.0656964734010748,1.2957042932852385,-0.7683978419146708,0.2949313758183594,-1.2962036930933973,1.9303571602434282,-0.28021478058724025,21069.0
-1.6245552047015634,-0.4290620422083788,0.1835895978731619,-0.3151654883987824,-0.41043713082182326,-0.36120861641882884,0.206498672936618,0.917462873675486,-0.2857403327991631,0.872995806842955,0.20131718949386618,-0.40984493501339997,-0.4529073926803981,-1.7957955106723877,-1.3041111442772693,0.9089444091722367,-0.9658699407930285,-0.4456805458693533,0.41913266018885886,0.8453886671755478,0.6476997288030879,-0.4140368415620253,-1.2072071658417869,-0.2190962213521548,-0.5918669002604514,-1.1156856041518375,0.06838688469785628,-1.239138750895785,-1.2143919844374493,-0.07414227629819405,20921.0
-1.4446706508743725,-0.4468572749351005,0.2851035862816023,-0.4043477154806363,-0.4214315456231586,-0.3744658401694089,0.30347631974120554,0.9140939450749601,-0.3718370342322145,0.871443726800216,0.29694119529379537,-0.38441095418631377,-0.4052769056774213,-1.8765795135418097,-0.9849016204314351,0.9045915879083095,-0.9596731041221619,-0.3989907182716211,2.4137516590270125,0.8679514841621491,0.47913270451967704,-0.42163214711641245,-1.0145639088934828,-0.23846847060101997,-0.25207189102806454,-0.2531944281222541,-0.1575253998796891,-1.312922959525678,-0.8393997687293101,-0.07592656667375612,21818.0
-1.2469940738197838,-0.33862807243214993,0.2834196058370586,-0.40288990867611135,-0.3474116328395434,-0.2840365807436045,0.37235786318899317,0.9370173196987105,-0.4550652341343526,0.8815549755635717,0.3910290379776846,-0.4152966117987881,-0.44863437658176697,-1.726237267549134,-0.7610560183842549,0.8386004288112121,-1.001959826590746,-0.44231273626459444,-1.3749563505932147,0.8294223607151977,-1.3811513482552464,-0.3719888271662552,-1.2285122734758587,-0.34898272105153666,0.19117615795028273,0.7960865925788998,-0.19219967533662674,-0.9607519278089858,0.7449313487345575,0.5866477080544344,21587.0
-1.0493536577938973,-0.3665857375235441,0.13590689518929502,-0.27231889768861756,-0.3408789059070194,-0.3213372852816295,0.1867443675577316,0.9275777575414584,-0.2768197155392567,0.8933257394429472,0.1915118385587361,-0.4781043293787169,-0.5809379222532307,-1.573313668004585,-0.45447740652373325,0.9007433878087849,-0.9845121725353695,-0.5738504617258564,-0.9255292651665167,0.7843517774955202,-1.4926936793548917,-0.3137138557994553,-1.2581182083113271,-0.2138289254204032,0.842664738962814,1.2381937917870995,-0.39816793827353486,-0.458381974337304,0.7149326468765261,0.6888266109428521,19331.0
-0.8724970374888917,-0.6364826340938885,0.6214362355298768,-0.6828184515140352,-0.6248683563002776,-0.5794904553185826,0.7254436539726147,0.8616186275904114,-0.7632874130096565,0.8317929927487198,0.751748857312249,-0.662639319341502,-0.617290081982472,-1.4178328337445196,-0.43262766926062146,0.6893527238534403,-0.8639302811758717,-0.6088593462784715,-1.7571087526540958,0.828057315756719,-1.3749861416873062,-0.6125979965241125,-1.464020448591813,-0.8867340380184194,-1.1665984074740088,0.7206731041417006,0.8191053675474312,-0.941302629879353,1.9126933821980123,0.311170653960636,11735.0
-0.755530546440027,-1.5023705926684814,0.8953071817708101,-0.8948206565372679,-1.355486522566486,-1.408817883291526,0.7662461901986855,0.6412240448682344,-0.7340641786473224,0.6853212351267541,0.716848758229813,-1.233112515959921,-1.1506301806910113,-1.1270119198180655,-0.4995008075277176,0.6480039517519512,-0.476977356572433,-1.1438666644391962,-0.950420246665442,0.8070838569220342,0.561498289471062,-1.2667856465527723,-1.3117484062328142,-1.399914096753229,-0.9085469544431719,-0.15037704435408947,0.7951113252812191,-0.23893302697728822,-0.4701703062883505,-1.1332149396080793,13202.0
-0.8186941246853016,-1.340389864165055,1.1485631244491963,-1.0837961844634227,-1.2509438172518441,-1.2614463319031017,1.05399812454414,0.6814490530547188,-0.9867141405450333,0.7018695934659699,1.0214331573396025,-1.149887807945805,-1.1060314469232622,-1.2296300004872973,-0.9101288490563528,0.7245677906304017,-0.5458576842135037,-1.0993865791052038,-1.4557127993600592,0.78006774901054,0.24075961551592265,-1.1969176731269204,-1.235638854021478,-1.180679003010058,-0.1931135851537652,-0.7446526187276861,1.1348472432552086,-0.6427281512813192,0.21174600007929215,-0.8243391692510376,10149.0
-0.8396182235510941,-1.6746043161520636,1.4305521766038363,-1.2928422740279089,-1.5247941311331679,-1.5589405836447505,1.249146798637273,0.5997128053297616,-1.1296517351713866,0.625928681861574,1.194572732320658,-1.3891728000967005,-1.3555400287686712,-0.4476514707143155,-1.2338834349641858,0.743662782683205,-0.4066692768112854,-1.3505050899432218,-1.753111086077664,0.7327669420430247,0.5795822666570156,-1.5090682420596142,-1.1689371234163122,-1.3303836200887647,-0.7266070192356997,-0.615103689687992,1.0462111865720265,-0.31075361967802134,-0.6874798648447276,-1.1587825592490193,20235.0
-1.0282072803145996,-0.5290196336969725,0.4814015529285734,-0.5697362718645652,-0.504069684647754,-0.4565686232560046,0.4912194755637881,0.8931653524360139,-0.5351130780966217,0.855332464432543,0.4829658641277719,-0.3840567157451817,-0.34305713406632543,-0.46556945728494437,-1.569907452480796,0.8678310062654813,-0.9213132144973841,-0.34219080273260805,-1.493121057347672,0.912936312428667,0.4681616144596262,-0.4999399518566046,-1.465097729746283,-0.38105667340661575,-0.8780385240180301,-0.24541308211931595,0.3699352553470195,-0.38424947328079884,-1.037220806038203,0.40943805397069055,27183.0
-1.039829509439337,0.3272514765960508,0.15703178251807282,-0.29137956764381495,0.27598114849587607,0.39749748824861175,0.30911217697383475,1.1058382343490485,-0.4198949936959337,0.9796755147638412,0.3510773075367387,0.19557272943792958,0.14078593762146965,-0.35656751062377084,-1.2595074046815204,0.936712952875386,-1.3224890000233318,0.13842096790471456,-1.516526417014091,0.9086781623600789,-1.3748140419940353,0.12969850210633452,-1.3576824260726355,0.33117994416076507,-0.8799787729249858,0.9617662206186517,-0.22135676501122048,-0.03109166769106208,-0.7634668493929777,0.8674673587685087,17622.0
-0.9482266353988441,-0.8371081454856039,0.8516879941906078,-0.8617193197527594,-0.8606744729067157,-0.7732211992074318,0.9407561370432896,0.8113569672989389,-0.9401410132721539,0.7711109635926873,0.9649500464392499,-0.9475028633668563,-0.9766158455779393,-0.38473076475932627,-0.7129111199688493,0.7234859794304958,-0.7735728867003832,-0.9710785167453687,-1.8208868163491108,0.7116712041118833,-1.5015471375586738,-0.8934100598026437,-1.4147653116110899,-0.9071629258626981,-0.8819188709994535,1.0538223919466891,0.2804408404868069,0.03947556659155163,-0.5063766213409745,0.33247618995877,16211.0
-1.0160824609057917,-1.0002326410832785,0.5739626924775006,-0.6448915727201325,-0.8548021776861037,-0.8857144094596688,0.4512879345095127,0.7818514862198079,-0.4621142118078024,0.8036640572077531,0.39906949259865415,-0.7145041593543899,-0.6853095057066698,-0.6563955941495361,-0.4024100586716879,0.8768532637906503,-0.7211272685594656,-0.6794261029065838,-1.3747550370456114,0.880634249329387,0.4818813766149281,-0.7444889160474779,-1.3440574926081823,-0.6410899478346289,-0.8838588182038721,0.6398953917497429,1.2004697842026173,0.07200987668753354,-0.26460469987984736,0.8836329056484546,16918.0
-1.0688530390706976,-0.9187831414395566,0.808909126681102,-0.8290398251077786,-0.8488681071679001,-0.8307544080456315,0.7864811633382134,0.7962970344649346,-0.7796778595708855,0.7915891058923535,0.77137344935758,-0.7944134738456528,-0.7830564654016756,-1.5250702797741083,-0.5711914688949549,0.8027014993960304,-0.7467495350326406,-0.7707638616488812,0.3020372860631657,0.8197804269309413,0.1034775380423469,-0.8001932854882249,-1.465097729746283,-0.7641664542580383,-0.8455118433595834,-0.20917516923397408,1.745935706308767,-1.1425624283741407,-0.642928905841206,-0.18089736085698213,14402.0
